"Name","URL"
"Radio BLAU Leipzig (trocken 320kbps)","http://icecast.radioblau.de:8000/blau_320_dry"
"Radio Dallol 92.8 Dogondoutchi","https://stream.zeno.fm/orv3efzpotytv"
"Radio Farah","https://stream.zeno.fm/f9zacil8jwgtv"
"Radio Garkuwa 107 Maradi","https://stream.zeno.fm/x0a1r1qu1nhvv"
"Radio Gaskia Zinder","https://stream.zeno.fm/wmhdhhdhakhvv"
"Radio Moubarak 91.1 Ouallam","https://stream.zeno.fm/ocexarwh8o8tv"
"Radio Télévision Ténére","https://stream.zeno.fm/y1xvpw44hf1tv"
"Radio Zamani Maradi","https://stream.zeno.fm/avyi72funjftv"
"Wadata Radio 107.4 Niamey","http://stream.zeno.fm/1y2c3qbgbchvv"
