"Name","URL"
"Hayatmix","http://hayatmix.net/yayin.mp3/"
"Radio Çar Tarapdan","https://radio.telecom.tm:8020/radio.mp3"
"Radio Miras","https://radio.telecom.tm:8030/radio.mp3"
"Radio Owaz","https://radio.telecom.tm:8000/radio.mp3"
"Radio Watan","https://radio.telecom.tm:8010/radio.mp3"
"The Holy Quran  by Sheikh Mahmoud Al-Husari","https://qurango.net/radio/mahmoud_khalil_alhussary_warsh"
"النهج الواضح ","https://node33.obviousapproach.com:9000/stream"
