"Name","URL"
"5fm Radio Zambia","http://ca9.rcast.net:8014/stream.mp3"
"Energy Broadcst Accouant","https://sv2.famcast.co.za/proxy/energyfm?mp=/stream"
"Hot FM 87.7","http://s2.yesstreaming.net:7091/stream?type=.mp3%2F%3Bstream.mp3&_=1"
"Sun Fm Zambia","http://11233.cloudrad.io:9102/live"
"ThaBiggRadio","http://stream.zeno.fm/c17yxm6rrg0uv"
