"Name","URL"
"Idaacadda Subaxnimo VOA","https://av.voanews.com/clips/VSO/2021/04/29/20210429-033000-VSO065-program_48k.mp3"
"Radio Daljir","https://stream.zeno.fm/uru8h6ahv6duv"
"Radio Dalsan","https://www.radiodalsan.com/play.php"
"Roob","http://stream.zeno.fm/t0dhv78c9s8uv"
"TestFM24","https://stream.zeno.fm/apdaqqlnpahuv"
"VOA Somali","https://voa13.akacast.akamaistream.net/7/681/437795/v1/ibb.akacast.akamaistream.net/voa13"
"اذاعة القرآن الكريم","http://stream.radiojar.com/0tpy1h0kxtzuv"
