"Name","URL"
"Kringvarp Føroya (KVF)","http://netvarp.kringvarp.fo:443/uvhm"
"KVF2","http://netvarp.kringvarp.fo:4443/kvf2_2"
"Rás 2","http://stream.midlar.fo/ras2"
"VoxPop","http://stream.midlar.fo/voxpop"
