"Name","URL"
"Darkwaveradio","https://live.webhosting4u.gr:1185/stream"
"Krem Radio","http://159.65.32.199:8016/"
"Love FM","https://s1.voscast.com:10243/lovefm"
"Love FM (Belize)","https://s1.voscast.com:10243/lovefm"
