"Name","URL"
"Ozodi","http://rfe-channel-09.akacast.akamaistream.net/7/872/229659/v1/ibb.akacast.akamaistream.net/rfe_channel_09"
"The Holy Quran  by Sheikh Mahmoud Al-Husari","https://qurango.net/radio/mahmoud_khalil_alhussary_warsh"
"Ховар FM 101.5","https://radio.khovar.tj/live"
