"Name","URL"
"A Net Station","http://anetstation.com/MP3/ANETSTATIONDOTCOM.m3u"
"addyfm","https://streams.radio.co/seebf5dae6/listen"
"Doujindance","http://radio.funkot.net:8010/playlist"
"Gachi Station (Ukrainian playlist) #1","https://stream.zeno.fm/bmb6ihzfbpdtv"
"Gachi Station #1","https://stream.zeno.fm/y513614qvzzuv"
"Gachi Station #2","https://stream.zeno.fm/p7ume1dmbd0uv"
"Gachi Station #3","https://stream.zeno.fm/cucqe20mixktv"
"lassulus radio","http://radio.lassul.us/radio.mp3"
"UKNova","http://uknr.org:8000/"
