"Name","URL"
"Cherry FM","https://cherry.akiyaresearch.com:444/stream/89/"
"DWG Radio Bumese","http://server32349.streamplus.de/?type=http&#038nocache=227"
"MandalayFM","https://edge.mixlr.com/channel/nmtev"
