"Name","URL"
"Armenian Christian Radio - Bashde Radio","https://streams.radio.co/sa0bf8ec29/listen?sid=1"
"Fama","http://eu.stream4cast.com:8036/stream/"
"Lratvakan Radio 106.5 FM","http://212.34.233.78:8000/live"
"MFM Music Radio","https://eu.stream4cast.com/proxy/mfmradio/stream"
"Radio AYK","http://s3.streammonster.com:8117/"
"Radio Mariam Armenia","http://dreamsiteradiocp.com:8056/stream"
"Radio Marshall","https://eu.stream4cast.com/proxy/marshallfm/stream"
"Radio Van","http://media.radiovan.am:8000/96_stereo.m3u"
