"Name","URL"
"Dfm rtv int160k","http://dfm.nu/DFM_RTV_INT_1.m3u"
"Kalaallit Nunaata Radioa KNR 90.3 Nuuk","http://knr.gl/radiolivestream"
"KNR Radio, Nuuk, 192 kbit/s Stereo","https://knr.gl/radiolivestream"
"Nanoq FM","http://getnanoq.retro-radio.dk/Nanoq-TX-1"
