"Name","URL"
"chwitiweb","https://www.radioking.com/play/chwitiweb"
"chwitiweb Cayenne","https://listen.radioking.com/radio/190309/stream/232540"
"chwitiweb GF stream","https://listen.radioking.com/radio/190309/stream/232540"
"Guyane 1ère","https://guyane.ice.infomaniak.ch/guyane-128.mp3"
"Métis FM","https://str0.creacast.com/metisfm.mp3"
"Nostalgie","http://2stream.dyndns.org:8000/nostalgieguy"
"NRJ Guyane 97,3 FM","http://broadcast.infomaniak.ch/nrjguyane-64.mp3"
