"Name","URL"
"ISLAMIC BROADCASTING STATION","http://stream.zeno.fm/bb888c8twchvv"
"LUSO LIWALE","http://stream.zeno.fm/b2zgf5fd6ehvv"
"OTIBLE CHRISTIAN RADIO STATION","http://stream.zeno.fm/pckmxy7g3uhvv"
"Tzgospel Malawi","https://stream.zeno.fm/77d0z2c6schvv"
