"Name","URL"
"Beach Bar Radio","https://streaming.radio.co/s23d2a636c/listen"
"Hiphop","http://listen.181fm.com/181-oldschool_128k.mp3"
"WSTX-AM 970 Christiansted","http://wstxradio2.serverroom.net:8340/"
"WSTX-FM 100.3 Christiansted","http://wstxradio.serverroom.net:7490/"
