"Name","URL"
"Islom.uz","https://radio.islom.uz/islomuz"
"Mars Fm Uzbekistan","https://stream-161.zeno.fm/ugzz955srnhvv"
"Oriat Dono","http://194.5.152.248:8000/dono"
"Radio Ozodlik Uzbek","http://rfe-channel-13.akacast.akamaistream.net/7/371/229663/v1/ibb.akacast.akamaistream.net/rfe_channel_13.mp3"
"The Holy Quran  by Sheikh Mahmoud Al-Husari","https://qurango.net/radio/mahmoud_khalil_alhussary_warsh"
