"Name","URL"
"HITI FM","http://n0a.radiojar.com/u0yz7p0mb.mp3"
"Hiti FM","https://n01.radiojar.com/u0yz7p0mb.mp3"
"Polynésie 1ère","https://polynesie.ice.infomaniak.ch/polynesie-128.mp3"
"Polynesie Première","https://polynesie.ice.infomaniak.ch/polynesie-128.mp3"
"Radio 1 PF","https://live.radio1.pf:8443/radio1"
"Radio 1 Tahiti","http://live.radio1.pf:8001/radio1"
"Radio1 Tahiti","https://live.radio1.pf:8443/radio1"
"Tahiti Web Radio","http://s10.myradiostream.com/:36098/listen.mp3"
"Tiare FM","https://live.tiarefm.pf:8443/tiarefm"
