"Name","URL"
"96.3 Beat Fm","http://5230.cloudrad.io:8354/"
"96.3 Beat Fm Ekintabuli ","http://5230.cloudrad.io:8354/"
"96.6 SPIRIT FM","http://194.163.149.74:8001/stream"
"961 Xtrim Radio - Kampala (MP3)","http://stream.zeno.fm/erqt4rfve5zuv"
"97 Radio City ","http://radioone.loftuganda.tech/stream"
"97.3 Radio Simba","https://www.radiosimba.ug/stream"
"97.3 Simba Fm ","https://www.radiosimba.ug/stream"
"97.3 Simba Fm Lubogola","https://www.radiosimba.ug/stream"
"97.7 Record FM ","http://eu1.reliastream.com/proxy/recordfm977?mp=/stream.mp3"
"97.7 Record Fm ","http://eu1.reliastream.com/proxy/recordfm977?mp=/stream.mp3"
"97.7 Record FM - Kampala - 97.7 FM (MP3)","http://eu1.reliastream.com/proxy/recordfm977?mp=/stream.mp3"
"98.2 Miracle Fm","https://stream-42.zeno.fm/1f4pxddusf9uv"
"98.7 MCF Radio ","http://streams.radio.co/s79fbbb432/listen"
"98.7 Mutundwe Christian Fellowship ","https://streams.radio.co/s79fbbb432/listen"
"98.8 Buddu Fm","https://dc4.serverse.com/proxy/ccmxrgub/stream"
"98.8 Radio Buddu","https://dc4.serverse.com/proxy/ccmxrgub/stream"
"Adonai Fm ","https://stream-173.zeno.fm/7rhvbqpgg0duv?zt"
"Akaboozi 87.9 FM","http://162.244.80.52:8732/stream"
"AKABOOZI FM","http://162.244.80.52:8732/stream.mp3"
"Akaboozi FM 87.9","http://162.244.80.52:8732/stream.mp3"
"All Africa Radio ","http://stream.zeno.fm/z962phsmtuhvv"
"ALL AFRICA RADIO ","http://stream.zeno.fm/z962phsmtuhvv"
"All Africa Radio (MP3)","http://stream.zeno.fm/z962phsmtuhvv"
"AWR - Orion 89.0 FM","http://stream-150.zeno.fm/6z4crcw4ynhvv?zs=i4U636OkRF-1PQzDhNUxgQ&rj-ttl=3&rj-tok=AAABgT2I5hcApVhOuL20DpnE4g"
"BABA FM","https://stream-60.zeno.fm/ns28rp24dkhvv"
"BBC AFRICA UG","https://stream.live.vc.bbcmedia.co.uk/bbc_world_service_west_africa"
"BBC Radio ","https://stream.live.vc.bbcmedia.co.uk/bbc_world_service_west_africa"
"BBC Radio  Uganda ","https://stream.live.vc.bbcmedia.co.uk/bbc_world_service_west_africa"
"BBC UGANDA ","https://stream.live.vc.bbcmedia.co.uk/bbc_world_service_west_africa"
"BBC WORLD SERVICE ","https://stream.live.vc.bbcmedia.co.uk/bbc_world_service_west_africa"
"BEAT FM ","http://5230.cloudrad.io:8354/"
"BEAT FM","http://5230.cloudrad.io:8354/"
"Beat FM - Kampala - 96.3 FM (MP3)","http://5230.cloudrad.io:8354/live"
"Beat FM 96.3","http://5230.cloudrad.io:8354/"
"Bible 24/7","http://c28.radioboss.fm:8335/stream"
"BIBLE 24/7","http://c28.radioboss.fm:8335/stream"
"Bible 24/7","http://c28.radioboss.fm:8335/stream"
"BIBLE 24/7","http://c28.radioboss.fm:8335/stream"
"Bible Indepth Radio","https://stream.radiojar.com/n6c576nrga0uv"
"Bible Trivia ","https://streamer.radio.co/se1aece429/listen"
